sensor_id,datetime_utc,datetime_local,Parameter(pm1),Parameter(pm2.5),temperature,relativehumidity,rainfall (mm),humidity (%),windspeed (km/h),city,latitude,longitude,date
14390315.0,2025-10-31 10:00:00+00:00,2025-10-31 15:45:00+05:45,12.393152784307796,18.937152738041352,24.80281924936507,58.14483346939087,27.7,95,8.4,Pokhara,28.2096,83.9856,2025-10-31
14390315.0,2025-10-31 11:00:00+00:00,2025-10-31 16:45:00+05:45,3.695972237073713,5.603694434298409,24.439694375462008,58.63984706666735,27.7,95,8.4,Pokhara,28.2096,83.9856,2025-10-31
14390315.0,2025-10-31 12:00:00+00:00,2025-10-31 17:45:00+05:45,6.513805549840132,10.465680548879837,24.11833372116089,59.413791635301386,27.7,95,8.4,Pokhara,28.2096,83.9856,2025-10-31
14390315.0,2025-10-31 13:00:00+00:00,2025-10-31 18:45:00+05:45,24.27668057282765,38.7699724594752,23.9962083419164,59.35740282800463,27.7,95,8.4,Pokhara,28.2096,83.9856,2025-10-31
14390315.0,2025-10-31 14:00:00+00:00,2025-10-31 19:45:00+05:45,4.06923611164093,7.792597227626377,23.883638699849445,59.91081906424628,27.7,95,8.4,Pokhara,28.2096,83.9856,2025-10-31
14390315.0,2025-10-31 15:00:00+00:00,2025-10-31 20:45:00+05:45,1.054138884879649,2.7815694345368285,23.858333055178324,59.83990284601848,27.7,95,8.4,Pokhara,28.2096,83.9856,2025-10-31
14390315.0,2025-10-31 16:00:00+00:00,2025-10-31 21:45:00+05:45,0.019500000278155,0.5860000008096299,23.79962445100149,59.84937491416931,27.7,95,8.4,Pokhara,28.2096,83.9856,2025-10-31
14390315.0,2025-10-31 17:00:00+00:00,2025-10-31 22:45:00+05:45,0.2992361116119557,1.5229166712404951,23.71069462564256,59.847333182228944,27.7,95,8.4,Pokhara,28.2096,83.9856,2025-10-31
14390315.0,2025-10-31 18:00:00+00:00,2025-10-31 23:45:00+05:45,0.4510972266809808,1.360277778820859,23.529111258188887,59.53037483957079,27.7,95,8.4,Pokhara,28.2096,83.9856,2025-10-31
14390315.0,2025-10-31 19:00:00+00:00,2025-11-01 00:45:00+05:45,0.3279722236924701,1.5466805541267,23.53744449615478,59.63933338589138,27.7,95,8.4,Pokhara,28.2096,83.9856,2025-10-31
14390315.0,2025-10-31 20:00:00+00:00,2025-11-01 01:45:00+05:45,0.0279166670516133,0.4784444442846708,23.589027908113263,59.69968046612211,27.7,95,8.4,Pokhara,28.2096,83.9856,2025-10-31
14390315.0,2025-10-31 21:00:00+00:00,2025-11-01 02:45:00+05:45,0.0416666656732559,0.3237083356206616,23.59116694132487,59.75866664250692,27.7,95,8.4,Pokhara,28.2096,83.9856,2025-10-31
14390315.0,2025-11-01 00:00:00+00:00,2025-11-01 05:45:00+05:45,0.0879027787182066,0.2850000005836288,23.34558284017775,59.93888887299431,1.7,90,5.5,Pokhara,28.2096,83.9856,2025-11-01
14390315.0,2025-11-01 01:00:00+00:00,2025-11-01 06:45:00+05:45,5.744041661669811,9.386013838669491,23.40391642252604,59.9173749340905,1.7,90,5.5,Pokhara,28.2096,83.9856,2025-11-01
14390315.0,2025-11-01 02:00:00+00:00,2025-11-01 07:45:00+05:45,9.622902788056267,16.877541576491463,23.64300025304158,59.64481903711954,1.7,90,5.5,Pokhara,28.2096,83.9856,2025-11-01
14390315.0,2025-11-01 03:00:00+00:00,2025-11-01 08:45:00+05:45,8.046958332591586,17.15770834022098,24.000694288147823,58.79438897238837,1.7,90,5.5,Pokhara,28.2096,83.9856,2025-11-01
14390315.0,2025-11-01 04:00:00+00:00,2025-11-01 09:45:00+05:45,13.091694476869373,21.12212509314219,25.26424998442332,55.545555575688674,1.7,90,5.5,Pokhara,28.2096,83.9856,2025-11-01
14390315.0,2025-11-01 05:00:00+00:00,2025-11-01 10:45:00+05:45,1.8287916824014647,4.405125003225273,27.25287501017252,49.42522173457676,1.7,90,5.5,Pokhara,28.2096,83.9856,2025-11-01
14390315.0,2025-11-01 06:00:00+00:00,2025-11-01 11:45:00+05:45,3.169125007341305,5.279583323001861,27.969833334287006,48.059541718165086,1.7,90,5.5,Pokhara,28.2096,83.9856,2025-11-01
14390315.0,2025-11-01 07:00:00+00:00,2025-11-01 12:45:00+05:45,0.631541670113802,1.916472221497032,30.894333325492013,42.1127500851949,1.7,90,5.5,Pokhara,28.2096,83.9856,2025-11-01
14390315.0,2025-11-01 08:00:00+00:00,2025-11-01 13:45:00+05:45,0.2860416668777665,1.1757083301742872,33.81262504259745,36.08608334064484,1.7,90,5.5,Pokhara,28.2096,83.9856,2025-11-01
14390315.0,2025-11-01 09:00:00+00:00,2025-11-01 14:45:00+05:45,0.078375000692904,0.4508333326627811,36.82647246784634,32.13487485779657,1.7,90,5.5,Pokhara,28.2096,83.9856,2025-11-01
14390315.0,2025-11-01 10:00:00+00:00,2025-11-01 15:45:00+05:45,1.2806250032037496,2.504041670511166,31.56166656017304,40.11233359972636,1.7,90,5.5,Pokhara,28.2096,83.9856,2025-11-01
14390315.0,2025-11-01 11:00:00+00:00,2025-11-01 16:45:00+05:45,1.523916663788259,3.0538750022649768,27.658375048637385,49.60537516276042,1.7,90,5.5,Pokhara,28.2096,83.9856,2025-11-01
14390315.0,2025-11-01 12:00:00+00:00,2025-11-01 17:45:00+05:45,9.390736111191412,14.81938878194326,26.550972289509247,52.81563899252149,1.7,90,5.5,Pokhara,28.2096,83.9856,2025-11-01
14390315.0,2025-11-01 13:00:00+00:00,2025-11-01 18:45:00+05:45,23.872986072301867,34.179430487420824,26.0141250398424,54.46440267562866,1.7,90,5.5,Pokhara,28.2096,83.9856,2025-11-01
14390315.0,2025-11-01 14:00:00+00:00,2025-11-01 19:45:00+05:45,0.7990833401679994,2.49850000316898,25.661208415031435,56.04970854123434,1.7,90,5.5,Pokhara,28.2096,83.9856,2025-11-01
14390315.0,2025-11-01 15:00:00+00:00,2025-11-01 20:45:00+05:45,0.7532361088527574,2.126236104054584,25.43026366763644,56.85459693802728,1.7,90,5.5,Pokhara,28.2096,83.9856,2025-11-01
14390315.0,2025-11-01 16:00:00+00:00,2025-11-01 21:45:00+05:45,0.0047222222718927,0.3956111125027139,25.202431003252663,57.22368078761631,1.7,90,5.5,Pokhara,28.2096,83.9856,2025-11-01
14390315.0,2025-11-01 18:00:00+00:00,2025-11-01 23:45:00+05:45,0.0082638889758123,0.0137638891943626,24.912582985560103,57.53099962340461,1.7,90,5.5,Pokhara,28.2096,83.9856,2025-11-01
14390315.0,2025-11-01 23:00:00+00:00,2025-11-02 04:45:00+05:45,0.0063750000670552,0.0764999998733401,24.361569192674427,57.82761086357964,1.7,90,5.5,Pokhara,28.2096,83.9856,2025-11-01
14390315.0,2025-11-02 01:00:00+00:00,2025-11-02 06:45:00+05:45,1.3194583312504822,2.9675833202070656,24.21858383019765,56.57933354907566,3.6,91,5.8,Pokhara,28.2096,83.9856,2025-11-02
14390315.0,2025-11-02 02:00:00+00:00,2025-11-02 07:45:00+05:45,9.68516666094462,15.69556939072079,24.25586101214091,56.44000002013312,3.6,91,5.8,Pokhara,28.2096,83.9856,2025-11-02
14390315.0,2025-11-02 03:00:00+00:00,2025-11-02 08:45:00+05:45,14.981499984529284,23.76315278212229,24.71188877158696,55.911527787314526,3.6,91,5.8,Pokhara,28.2096,83.9856,2025-11-02
14390315.0,2025-11-02 04:00:00+00:00,2025-11-02 09:45:00+05:45,10.83816663424174,17.965583308537802,25.75829149881999,52.523083368937165,3.6,91,5.8,Pokhara,28.2096,83.9856,2025-11-02
14390315.0,2025-11-02 05:00:00+00:00,2025-11-02 10:45:00+05:45,24.40579168796539,34.260972205797835,25.228027823236257,53.98638878398472,3.6,91,5.8,Pokhara,28.2096,83.9856,2025-11-02
14390315.0,2025-11-02 06:00:00+00:00,2025-11-02 11:45:00+05:45,17.980597262912326,30.450541718800864,25.71354167196485,53.316680532031576,3.6,91,5.8,Pokhara,28.2096,83.9856,2025-11-02
14390315.0,2025-11-02 07:00:00+00:00,2025-11-02 12:45:00+05:45,13.865805551740856,23.33901387055715,26.86758333047231,50.29312469164531,3.6,91,5.8,Pokhara,28.2096,83.9856,2025-11-02
14390315.0,2025-11-02 08:00:00+00:00,2025-11-02 13:45:00+05:45,8.985870371924506,19.603722215581826,26.82614806846336,49.78059293958876,3.6,91,5.8,Pokhara,28.2096,83.9856,2025-11-02
14390315.0,2025-11-02 09:00:00+00:00,2025-11-02 14:45:00+05:45,6.896277756161159,15.710388872358534,26.95572221544053,49.01866643693712,3.6,91,5.8,Pokhara,28.2096,83.9856,2025-11-02
14390315.0,2025-11-02 10:00:00+00:00,2025-11-02 15:45:00+05:45,11.978902787632414,21.97261105378469,27.86577781571282,46.50476393169827,3.6,91,5.8,Pokhara,28.2096,83.9856,2025-11-02
14390315.0,2025-11-02 11:00:00+00:00,2025-11-02 16:45:00+05:45,14.386486124992368,25.347958209779524,27.30458336671193,47.9575416829851,3.6,91,5.8,Pokhara,28.2096,83.9856,2025-11-02
14390315.0,2025-11-02 12:00:00+00:00,2025-11-02 17:45:00+05:45,23.97325003147125,34.6995001077652,25.40375006198883,53.29425021807353,3.6,91,5.8,Pokhara,28.2096,83.9856,2025-11-02
14390315.0,2025-11-02 13:00:00+00:00,2025-11-02 18:45:00+05:45,31.02341657479604,44.10175020694734,24.90518036418491,55.18234706454808,3.6,91,5.8,Pokhara,28.2096,83.9856,2025-11-02
14390315.0,2025-11-02 14:00:00+00:00,2025-11-02 19:45:00+05:45,25.38695830504099,37.15950008233388,24.58012518088023,56.303708187739055,3.6,91,5.8,Pokhara,28.2096,83.9856,2025-11-02
14390315.0,2025-11-02 15:00:00+00:00,2025-11-02 20:45:00+05:45,25.44924999872844,37.64000018437704,24.36424978574117,56.961000029246016,3.6,91,5.8,Pokhara,28.2096,83.9856,2025-11-02
14390315.0,2025-11-02 16:00:00+00:00,2025-11-02 21:45:00+05:45,15.35045832792918,25.710291679700216,24.126083763440448,57.28970815340679,3.6,91,5.8,Pokhara,28.2096,83.9856,2025-11-02
14390315.0,2025-11-02 17:00:00+00:00,2025-11-02 22:45:00+05:45,16.890583324432374,26.313499967257183,24.02050003210704,57.942625220616655,3.6,91,5.8,Pokhara,28.2096,83.9856,2025-11-02
14390315.0,2025-11-02 18:00:00+00:00,2025-11-02 23:45:00+05:45,6.483375000953675,13.449124995867413,23.895749791463214,57.47562506993612,3.6,91,5.8,Pokhara,28.2096,83.9856,2025-11-02
14390315.0,2025-11-02 19:00:00+00:00,2025-11-03 00:45:00+05:45,8.030208341280618,18.28041666348776,23.802665996551514,58.37299982706705,3.6,91,5.8,Pokhara,28.2096,83.9856,2025-11-02
14390315.0,2025-11-02 20:00:00+00:00,2025-11-03 01:45:00+05:45,10.89424999554952,22.08095832665761,23.76629144350688,59.17941656112672,3.6,91,5.8,Pokhara,28.2096,83.9856,2025-11-02
14390315.0,2025-11-02 21:00:00+00:00,2025-11-03 02:45:00+05:45,9.398583332697552,20.86966667175293,23.567208512624106,60.1518749554952,3.6,91,5.8,Pokhara,28.2096,83.9856,2025-11-02
14390315.0,2025-11-02 22:00:00+00:00,2025-11-03 03:45:00+05:45,18.55445832411448,30.18720835844676,23.3328327814738,60.99916658401489,3.6,91,5.8,Pokhara,28.2096,83.9856,2025-11-02
14390315.0,2025-11-02 23:00:00+00:00,2025-11-03 04:45:00+05:45,18.48125,30.04095842043559,23.295916167895,61.442708365122485,3.6,91,5.8,Pokhara,28.2096,83.9856,2025-11-02
14390315.0,2025-11-03 00:00:00+00:00,2025-11-03 05:45:00+05:45,13.766541679700216,24.84191665649414,23.238166729609173,61.58004169464112,0.1,85,10.5,Pokhara,28.2096,83.9856,2025-11-03
14390315.0,2025-11-03 01:00:00+00:00,2025-11-03 06:45:00+05:45,32.574874965349835,52.32666686375936,23.13054207166036,62.23354198137918,0.1,85,10.5,Pokhara,28.2096,83.9856,2025-11-03
14390315.0,2025-11-03 02:00:00+00:00,2025-11-03 07:45:00+05:45,28.94329184691111,45.92554175059001,23.187375132242835,62.05983322461447,0.1,85,10.5,Pokhara,28.2096,83.9856,2025-11-03
14390315.0,2025-11-03 03:00:00+00:00,2025-11-03 08:45:00+05:45,26.723916673660284,42.58766695658365,23.83270839055379,59.81445819536845,0.1,85,10.5,Pokhara,28.2096,83.9856,2025-11-03
14390315.0,2025-11-03 04:00:00+00:00,2025-11-03 09:45:00+05:45,58.66516649723053,98.22104218800864,24.528791538874305,57.88116666475933,0.1,85,10.5,Pokhara,28.2096,83.9856,2025-11-03
14390315.0,2025-11-03 05:00:00+00:00,2025-11-03 10:45:00+05:45,31.325583219528195,49.733875083923344,26.54975000222524,52.12254169782003,0.1,85,10.5,Pokhara,28.2096,83.9856,2025-11-03
14390315.0,2025-11-03 06:00:00+00:00,2025-11-03 11:45:00+05:45,29.82154169082641,47.27995827992757,29.5475417137146,43.69812485376994,0.1,85,10.5,Pokhara,28.2096,83.9856,2025-11-03
14390315.0,2025-11-03 07:00:00+00:00,2025-11-03 12:45:00+05:45,20.3452500184377,31.893166677157087,35.49270814259847,31.61574991544088,0.1,85,10.5,Pokhara,28.2096,83.9856,2025-11-03
14390315.0,2025-11-03 08:00:00+00:00,2025-11-03 13:45:00+05:45,18.32442424080589,27.86042426716197,40.68543978026418,24.004727227760085,0.1,85,10.5,Pokhara,28.2096,83.9856,2025-11-03
14390315.0,2025-11-03 09:00:00+00:00,2025-11-03 14:45:00+05:45,14.401305558946396,24.321111112170744,39.98169457117716,23.923777850468955,0.1,85,10.5,Pokhara,28.2096,83.9856,2025-11-03
14390315.0,2025-11-04 04:00:00+00:00,2025-11-04 09:45:00+05:45,31.90099964141846,48.1509994506836,26.95300006866455,47.76400032043457,0.0,82,6.0,Pokhara,28.2096,83.9856,2025-11-04
14390315.0,2025-11-04 05:00:00+00:00,2025-11-04 10:45:00+05:45,29.71341671148936,45.80683339436848,26.728458364804585,48.49429171880087,0.0,82,6.0,Pokhara,28.2096,83.9856,2025-11-04
14390315.0,2025-11-04 06:00:00+00:00,2025-11-04 11:45:00+05:45,23.928600006103515,37.801400146484376,28.576149940490723,44.67774980545044,0.0,82,6.0,Pokhara,28.2096,83.9856,2025-11-04
14390315.0,2025-11-04 07:00:00+00:00,2025-11-04 12:45:00+05:45,20.638499999046324,31.25906276702881,37.19781267642975,29.4107500076294,0.0,82,6.0,Pokhara,28.2096,83.9856,2025-11-04
14390315.0,2025-11-04 08:00:00+00:00,2025-11-04 13:45:00+05:45,20.77408332824707,30.827208097775777,39.86787516276042,25.95254151821136,0.0,82,6.0,Pokhara,28.2096,83.9856,2025-11-04
14390315.0,2025-11-04 09:00:00+00:00,2025-11-04 14:45:00+05:45,21.929041663805645,33.59866654078166,37.72899993260702,28.60416662693024,0.0,82,6.0,Pokhara,28.2096,83.9856,2025-11-04
14390315.0,2025-11-04 10:00:00+00:00,2025-11-04 15:45:00+05:45,23.10561113887363,35.43274993896484,37.240736118952434,29.12959711816575,0.0,82,6.0,Pokhara,28.2096,83.9856,2025-11-04
14390315.0,2025-11-04 11:00:00+00:00,2025-11-04 16:45:00+05:45,24.07337499459585,37.5085831562678,31.387208342552185,37.92825007438659,0.0,82,6.0,Pokhara,28.2096,83.9856,2025-11-04
14390315.0,2025-11-04 12:00:00+00:00,2025-11-04 17:45:00+05:45,31.124166790644324,51.8809581120809,27.994916685422258,45.991583315531415,0.0,82,6.0,Pokhara,28.2096,83.9856,2025-11-04
14390315.0,2025-11-04 13:00:00+00:00,2025-11-04 18:45:00+05:45,51.58030531141494,87.10387465159097,27.11562482515971,49.304388962851625,0.0,82,6.0,Pokhara,28.2096,83.9856,2025-11-04
14390315.0,2025-11-04 14:00:00+00:00,2025-11-04 19:45:00+05:45,35.73479183514913,56.97520821889241,26.321374996503195,52.95229172706604,0.0,82,6.0,Pokhara,28.2096,83.9856,2025-11-04
14390315.0,2025-11-04 15:00:00+00:00,2025-11-04 20:45:00+05:45,30.727124945322675,49.02079168955485,25.72700000603994,54.64412496884665,0.0,82,6.0,Pokhara,28.2096,83.9856,2025-11-04
14390315.0,2025-11-04 16:00:00+00:00,2025-11-04 21:45:00+05:45,29.96375003655752,48.570041720072425,25.35845834414164,56.16554144223531,0.0,82,6.0,Pokhara,28.2096,83.9856,2025-11-04
14390315.0,2025-11-04 17:00:00+00:00,2025-11-04 22:45:00+05:45,30.317333316802976,49.03183339436848,25.10850028991699,56.500083303451554,0.0,82,6.0,Pokhara,28.2096,83.9856,2025-11-04
14390315.0,2025-11-04 18:00:00+00:00,2025-11-04 23:45:00+05:45,28.52887500921885,46.20033315022786,24.818291234970093,56.81720843315125,0.0,82,6.0,Pokhara,28.2096,83.9856,2025-11-04
14390315.0,2025-11-04 19:00:00+00:00,2025-11-05 00:45:00+05:45,27.846499999364216,45.133041826883954,24.70154183705648,56.97154161135356,0.0,82,6.0,Pokhara,28.2096,83.9856,2025-11-04
14390315.0,2025-11-04 20:00:00+00:00,2025-11-05 01:45:00+05:45,25.939791655540464,42.11641642252605,24.40154146353404,57.03895824750264,0.0,82,6.0,Pokhara,28.2096,83.9856,2025-11-04
14390315.0,2025-11-04 21:00:00+00:00,2025-11-05 02:45:00+05:45,26.827208352088928,43.40041643778483,24.274916696548463,57.104333337148034,0.0,82,6.0,Pokhara,28.2096,83.9856,2025-11-04
14390315.0,2025-11-04 22:00:00+00:00,2025-11-05 03:45:00+05:45,26.426124993960062,43.11408322652181,23.91795843442281,58.49645832379659,0.0,82,6.0,Pokhara,28.2096,83.9856,2025-11-04
14390315.0,2025-11-04 23:00:00+00:00,2025-11-05 04:45:00+05:45,23.23774998982748,37.704125022888185,23.77924964427948,58.21804164250691,0.0,82,6.0,Pokhara,28.2096,83.9856,2025-11-04
14390315.0,2025-11-05 00:00:00+00:00,2025-11-05 05:45:00+05:45,19.65287500222524,32.26645815372467,23.835332997639977,55.67579174041748,0.0,77,8.0,Pokhara,28.2096,83.9856,2025-11-05
14390315.0,2025-11-05 01:00:00+00:00,2025-11-05 06:45:00+05:45,24.694666639963785,39.10274998346964,23.637333122889203,56.66850020090738,0.0,77,8.0,Pokhara,28.2096,83.9856,2025-11-05
14390315.0,2025-11-05 02:00:00+00:00,2025-11-05 07:45:00+05:45,24.37066666285197,39.14099998474121,23.4701249519984,57.17987497647604,0.0,77,8.0,Pokhara,28.2096,83.9856,2025-11-05
14390315.0,2025-11-05 03:00:00+00:00,2025-11-05 08:45:00+05:45,29.83404153982798,47.1980832417806,23.97091665267945,55.11720846494038,0.0,77,8.0,Pokhara,28.2096,83.9856,2025-11-05
14390315.0,2025-11-05 04:00:00+00:00,2025-11-05 09:45:00+05:45,39.59812494913737,60.95508321126303,25.34199993610382,51.585333474477125,0.0,77,8.0,Pokhara,28.2096,83.9856,2025-11-05
14390315.0,2025-11-05 05:00:00+00:00,2025-11-05 10:45:00+05:45,32.201708277066544,49.3238748550415,27.27866662343344,45.850707944234216,0.0,77,8.0,Pokhara,28.2096,83.9856,2025-11-05
14390315.0,2025-11-05 06:00:00+00:00,2025-11-05 11:45:00+05:45,24.694847220844693,39.89077750311958,29.859930502043827,40.17579164505005,0.0,77,8.0,Pokhara,28.2096,83.9856,2025-11-05
14390315.0,2025-11-05 08:00:00+00:00,2025-11-05 13:45:00+05:45,19.8241527583864,29.138513912094965,41.425986221101546,22.293305542733933,0.0,77,8.0,Pokhara,28.2096,83.9856,2025-11-05
14390315.0,2025-11-05 09:00:00+00:00,2025-11-05 14:45:00+05:45,19.81887498696645,29.37813892629411,41.797527657614815,21.796013853285046,0.0,77,8.0,Pokhara,28.2096,83.9856,2025-11-05
14390315.0,2025-11-05 10:00:00+00:00,2025-11-05 15:45:00+05:45,24.76595820585887,36.56879147688548,40.29341607093811,22.16279160181681,0.0,77,8.0,Pokhara,28.2096,83.9856,2025-11-05
14390315.0,2025-11-05 11:00:00+00:00,2025-11-05 16:45:00+05:45,28.96108347574869,43.36250000794727,36.83066662152608,25.95166670481364,0.0,77,8.0,Pokhara,28.2096,83.9856,2025-11-05
14390315.0,2025-11-05 12:00:00+00:00,2025-11-05 17:45:00+05:45,31.75987493991852,49.931541506449385,29.87091670036316,38.49354184468587,0.0,77,8.0,Pokhara,28.2096,83.9856,2025-11-05
14390315.0,2025-11-05 13:00:00+00:00,2025-11-05 18:45:00+05:45,28.53193049695757,45.04348612891303,27.286305483182264,45.229222186406446,0.0,77,8.0,Pokhara,28.2096,83.9856,2025-11-05
14390315.0,2025-11-05 14:00:00+00:00,2025-11-05 19:45:00+05:45,24.53979167143504,39.37645867665609,25.90704166889191,48.49970858891805,0.0,77,8.0,Pokhara,28.2096,83.9856,2025-11-05
14390315.0,2025-11-05 15:00:00+00:00,2025-11-05 20:45:00+05:45,25.15383334159852,39.75029150644938,25.14124999046325,50.39441682497661,0.0,77,8.0,Pokhara,28.2096,83.9856,2025-11-05
14390315.0,2025-11-05 16:00:00+00:00,2025-11-05 21:45:00+05:45,25.27925000190736,40.47158330281575,24.605624930063883,52.07412501970927,0.0,77,8.0,Pokhara,28.2096,83.9856,2025-11-05
14390315.0,2025-11-05 17:00:00+00:00,2025-11-05 22:45:00+05:45,22.82995833555857,36.687791887919104,24.20833330949148,52.35779153505961,0.0,77,8.0,Pokhara,28.2096,83.9856,2025-11-05
14390315.0,2025-11-05 18:00:00+00:00,2025-11-05 23:45:00+05:45,22.755125006039936,36.57520821889241,23.77837499777476,54.4453332901001,0.0,77,8.0,Pokhara,28.2096,83.9856,2025-11-05
14390315.0,2025-11-05 19:00:00+00:00,2025-11-06 00:45:00+05:45,22.397916666666664,35.773249816894534,23.37966655890148,55.523791837692265,0.0,77,8.0,Pokhara,28.2096,83.9856,2025-11-05
14390315.0,2025-11-05 20:00:00+00:00,2025-11-06 01:45:00+05:45,21.71054166952769,34.40900001525879,23.0758335908254,55.831625000635775,0.0,77,8.0,Pokhara,28.2096,83.9856,2025-11-05
14390315.0,2025-11-05 21:00:00+00:00,2025-11-06 02:45:00+05:45,19.610083357493085,31.147083377838133,22.684249957402542,56.359458637237545,0.0,77,8.0,Pokhara,28.2096,83.9856,2025-11-05
14390315.0,2025-11-05 22:00:00+00:00,2025-11-06 03:45:00+05:45,18.55549999872844,30.12516663074494,22.380541292826337,56.80183305740356,0.0,77,8.0,Pokhara,28.2096,83.9856,2025-11-05
14390315.0,2025-11-05 23:00:00+00:00,2025-11-06 04:45:00+05:45,17.11050000190735,29.162541699409484,22.07912522951762,57.34520808855692,0.0,77,8.0,Pokhara,28.2096,83.9856,2025-11-05
14390315.0,2025-11-06 00:00:00+00:00,2025-11-06 05:45:00+05:45,13.373583332697551,26.407374993960065,21.54337499141693,57.41104162534077,0.0,66,8.9,Pokhara,28.2096,83.9856,2025-11-06
14390315.0,2025-11-06 01:00:00+00:00,2025-11-06 06:45:00+05:45,15.887847224871315,28.145652763048805,21.39583298365276,56.86701402664185,0.0,66,8.9,Pokhara,28.2096,83.9856,2025-11-06
14390315.0,2025-11-06 02:00:00+00:00,2025-11-06 07:45:00+05:45,19.53216665585836,30.23729160626729,21.44699975649516,56.4243748029073,0.0,66,8.9,Pokhara,28.2096,83.9856,2025-11-06
14390315.0,2025-11-06 03:00:00+00:00,2025-11-06 08:45:00+05:45,27.87541654109955,42.88662509918213,22.390000041325887,53.46816663742066,0.0,66,8.9,Pokhara,28.2096,83.9856,2025-11-06
14390315.0,2025-11-06 04:00:00+00:00,2025-11-06 09:45:00+05:45,44.45745860735576,66.60695794423422,23.7316250483195,50.07249975204468,0.0,66,8.9,Pokhara,28.2096,83.9856,2025-11-06
14390315.0,2025-11-06 05:00:00+00:00,2025-11-06 10:45:00+05:45,25.558750009536748,39.53587512969971,26.08337500890096,44.4879164536794,0.0,66,8.9,Pokhara,28.2096,83.9856,2025-11-06
14390315.0,2025-11-06 06:00:00+00:00,2025-11-06 11:45:00+05:45,25.542013870345222,39.5616670290629,28.78383342425029,39.70533345010546,0.0,66,8.9,Pokhara,28.2096,83.9856,2025-11-06
14390315.0,2025-11-06 07:00:00+00:00,2025-11-06 12:45:00+05:45,17.976833332909475,28.07874997986688,35.86179147826301,28.724236011505127,0.0,66,8.9,Pokhara,28.2096,83.9856,2025-11-06
